4333.6,4330.4,4332.0,4332.2,4330.2,4327.6,4324.2,4330.8,4334.4,4332.2,4332.8,4337.0,4334.2,4328.0,4330.0,4332.0,4327.2,4327.6,4334.0,4332.4,4323.6,4330.0,4336.8,4329.2,4331.8,4325.8,4330.4,4325.8,4328.2,4330.8,4326.2,4333.0,4327.0,4332.2,4333.0,4330.6,4328.2,4330.6,4326.4,4328.8,4328.2,4331.6,4328.6,4491.6,4363.2,4381.8,4352.2,4332.6,4335.0,4325.4,4332.8,4335.8,4329.4,4329.8,4330.8,4327.0,4325.6,4326.8,4335.2,4325.6,4341.6,4402.6,4449.2,4390.0,4337.2,4329.4,4330.4,4344.4,4370.8,4330.0,4330.0,4331.0,4340.4,4445.6,4335.2,4407.6,4327.4,4331.4,4334.8,4330.2,4331.4,4331.8,4329.6,4327.0,4326.2,4326.8,4329.6,4329.8,4327.2,4329.8,4332.8,4330.4,4330.6,4334.2,4333.4,4330.8,4331.4,4333.8,4336.8,4325.0,4325.2,4371.8,4334.0,4325.0,4333.4,4332.0,4334.8,4329.4,4327.4,4331.2,4333.4,4331.2,4331.8,4325.2,4332.4,4345.8,4428.6,4502.8,4348.2,4331.4,4336.4,4582.6,4333.6,4513.2,4367.4,4359.6,4339.0,4329.2,4330.2,4333.4,4331.2,4330.4,4329.4,4333.2,4355.6,4410.4,4393.6,4336.2,4332.2,4329.4,4333.6,4329.2,4323.6,4325.2,4326.4,4327.6,4332.0,4331.6,4382.0,4330.2,4327.0,4332.8,4326.8,4331.6,4333.0,4337.0,4325.0,4332.8,4330.4,4334.4,4334.8,4331.8,4332.8,4332.2,4329.4,4328.6,4327.6,4331.4,4330.8,4333.0,4326.4,4333.6,4329.0,4325.2,4335.6,4324.2,4333.2,4334.4,4332.0,4335.4,4328.6,4330.4,4336.2,4339.6,4335.6,4330.6,4328.2,4329.6,4331.2,4332.2,4330.0,4330.0,4333.8,4329.4,4329.2,4322.0,4335.0,4332.2,4330.8,4324.6,4330.4,4330.8,4332.2,4331.2,4331.6,4329.6,4332.2,4327.8,4327.6,4331.8,4326.8,4330.0,4332.0,4326.8,4325.4,4331.4,4331.6,4329.6,4333.8,4329.4,4326.0,4335.6,4329.0,4327.8,4322.4,4334.6,4331.4,4330.8,4328.2,4328.0,4324.4,4328.8,4334.2,4331.4,4326.2,4333.0,4335.4,4328.4,4331.4,4326.4,4331.6,4330.0,4331.6,4329.0,4336.8,4332.6,4326.2,4334.4,4330.6,4331.6,4332.6,4327.8,4335.0,4332.0,4331.6,4326.8
4332.0,4330.8,4331.4,4330.2,4332.2,4326.6,4334.0,4331.2,4325.8,4334.0,4326.0,4326.2,4327.8,4328.4,4327.8,4331.2,4332.8,4334.4,4326.8,4325.8,4332.6,4333.2,4330.6,4325.6,4330.8,4336.2,4329.0,4328.4,4333.8,4331.0,4328.0,4333.0,4332.2,4329.0,4332.6,4332.4,4330.0,4333.6,4329.0,4327.4,4328.6,4331.8,4328.8,4344.0,4342.6,4359.4,4482.4,4382.6,4445.0,4476.0,4336.2,4328.8,4334.4,4333.4,4329.8,4331.2,4329.8,4328.6,4329.2,4394.8,4452.4,4367.4,4329.6,4332.0,4326.6,4330.6,4327.4,4332.4,4336.0,4329.4,4334.6,4329.6,4333.4,4333.8,4323.4,4403.4,4336.0,4451.0,4330.2,4330.0,4326.2,4328.4,4329.6,4328.6,4330.6,4328.4,4331.2,4330.8,4324.4,4329.8,4332.2,4331.2,4324.2,4330.2,4328.8,4328.6,4331.4,4329.2,4326.6,4337.2,4332.4,4350.0,4331.0,4323.2,4332.4,4329.4,4331.2,4336.4,4326.8,4331.6,4335.2,4326.6,4331.6,4340.4,4429.0,4466.6,4383.6,4337.6,4325.8,4328.2,4329.6,4329.2,4329.6,4409.2,4342.0,4561.0,4643.8,4338.6,4454.4,4327.2,4330.0,4336.4,4335.8,4331.8,4359.8,4331.6,4322.8,4328.8,4328.0,4330.6,4332.8,4324.2,4323.4,4334.0,4332.2,4334.2,4331.6,4332.8,4327.8,4329.6,4333.4,4333.0,4327.8,4329.8,4330.2,4336.8,4330.4,4330.4,4329.6,4328.8,4332.4,4328.4,4328.4,4329.8,4330.0,4324.0,4330.0,4333.4,4335.0,4330.8,4331.4,4350.0,4327.4,4327.8,4329.0,4331.2,4332.0,4330.4,4327.0,4327.6,4329.8,4334.0,4328.8,4334.6,4330.8,4336.2,4342.2,4330.0,4330.0,4326.8,4331.2,4331.0,4325.0,4332.0,4331.8,4333.6,4328.6,4328.2,4322.4,4331.8,4330.2,4339.2,4324.2,4332.0,4331.6,4326.0,4330.4,4329.8,4327.2,4327.0,4332.0,4331.8,4334.2,4330.4,4328.6,4328.2,4328.0,4328.4,4332.0,4334.2,4326.8,4333.6,4329.6,4334.4,4332.4,4334.4,4323.6,4327.8,4326.2,4327.6,4330.8,4336.6,4332.4,4332.2,4330.6,4331.4,4336.4,4330.2,4326.6,4332.6,4333.0,4332.4,4329.2,4331.2,4329.2,4326.4,4329.0,4334.4,4334.4,4326.4,4333.6,4331.8,4334.6,4328.4,4328.0,4327.0
4334.8,4330.6,4333.6,4331.6,4331.2,4323.4,4328.8,4327.4,4329.2,4324.8,4330.2,4329.2,4330.4,4330.0,4330.0,4328.4,4330.2,4326.6,4328.6,4327.4,4323.8,4333.8,4330.6,4333.2,4332.0,4329.4,4332.0,4336.8,4329.4,4333.2,4335.4,4329.4,4330.2,4332.2,4330.6,4327.2,4329.4,4327.8,4331.0,4339.4,4333.6,4328.6,4332.2,4325.0,4334.4,4331.6,4330.2,4334.0,4331.8,4348.0,4332.6,4331.0,4331.8,4329.0,4330.8,4334.2,4337.6,4330.8,4343.4,4591.2,4336.2,4328.8,4328.0,4328.0,4332.2,4331.6,4335.6,4342.8,4607.2,4328.6,4330.2,4328.6,4328.2,4335.2,4330.4,4327.4,4334.4,4373.2,4335.4,4503.2,4335.0,4338.0,4332.8,4330.2,4331.2,4330.4,4334.8,4332.6,4327.6,4332.0,4332.4,4323.8,4331.2,4328.8,4330.6,4331.8,4333.2,4324.0,4333.0,4327.0,4329.6,4381.8,4335.4,4330.2,4325.8,4332.0,4328.8,4329.0,4335.4,4330.0,4324.8,4335.2,4332.2,4410.2,4389.0,4329.0,4331.0,4332.8,4331.0,4334.0,4332.0,4327.2,4332.2,4327.2,4329.0,4336.2,4356.2,4340.8,4950.6,4352.6,4450.4,4425.2,4325.4,4332.8,4330.0,4327.6,4322.6,4331.8,4324.6,4334.4,4332.4,4329.2,4328.2,4328.6,4331.8,4326.4,4329.6,4332.8,4328.4,4326.2,4334.0,4332.6,4328.2,4331.0,4328.4,4325.6,4334.6,4326.4,4330.8,4328.4,4330.0,4328.4,4323.2,4330.6,4326.6,4328.4,4326.6,4330.4,4330.4,4379.2,4444.2,4420.8,4337.0,4326.2,4330.6,4325.8,4333.6,4324.4,4331.6,4326.6,4328.0,4332.4,4331.4,4331.6,4332.6,4331.8,4500.6,4376.4,4329.0,4329.8,4329.2,4329.8,4331.6,4328.6,4327.6,4333.6,4330.2,4331.2,4332.2,4329.4,4326.2,4330.4,4333.4,4334.2,4329.4,4329.8,4336.6,4336.2,4326.6,4332.0,4330.6,4326.4,4329.4,4329.4,4329.4,4327.0,4327.8,4332.8,4332.8,4331.4,4330.4,4329.4,4330.6,4334.2,4335.0,4324.2,4331.0,4330.0,4334.8,4333.4,4333.2,4331.8,4327.2,4333.6,4332.0,4336.2,4334.0,4333.4,4334.4,4326.6,4332.8,4330.4,4327.8,4330.0,4330.4,4334.0,4330.0,4336.4,4327.8,4325.0,4328.0,4335.4,4328.4,4328.0,4334.0,4335.2
4327.6,4326.6,4328.6,4328.0,4333.0,4336.6,4329.4,4327.6,4326.6,4328.0,4327.8,4330.4,4329.2,4330.0,4329.8,4331.6,4330.0,4326.2,4330.6,4331.2,4329.2,4333.8,4329.4,4328.8,4330.4,4332.0,4334.2,4326.8,4330.0,4326.8,4336.0,4327.0,4328.8,4334.8,4326.4,4328.0,4325.8,4332.6,4335.8,4333.2,4329.8,4328.0,4328.4,4330.2,4326.4,4330.6,4330.6,4331.4,4331.4,4333.2,4327.6,4334.4,4324.4,4329.6,4326.0,4327.2,4337.2,4330.6,4335.2,4345.4,4329.2,4331.4,4332.0,4331.2,4334.0,4327.6,4333.2,4331.0,4338.4,4332.4,4324.2,4328.2,4330.8,4331.4,4328.8,4351.8,4392.0,4497.2,4606.0,4659.0,4595.0,4595.2,4336.4,4328.4,4327.0,4329.4,4330.0,4328.6,4330.2,4327.2,4331.2,4327.4,4327.0,4327.6,4324.0,4328.0,4328.4,4332.4,4335.0,4334.0,4332.2,4394.4,4329.0,4327.2,4333.2,4327.4,4325.2,4329.8,4331.4,4325.6,4331.2,4330.8,4323.2,4333.8,4331.4,4333.6,4331.0,4330.6,4328.0,4328.0,4325.4,4336.2,4332.0,4335.2,4327.2,4330.0,4332.4,4331.2,4332.6,4336.6,4482.6,4532.4,4339.4,4650.0,4341.8,4329.4,4339.8,4331.0,4335.4,4338.2,4329.8,4325.2,4333.6,4333.8,4333.0,4332.8,4331.6,4324.6,4328.0,4323.4,4327.6,4327.0,4332.4,4328.6,4328.4,4334.8,4331.4,4325.0,4330.6,4331.2,4332.6,4329.4,4325.2,4331.6,4330.8,4333.4,4328.8,4358.6,4432.6,4398.0,4341.4,4329.2,4329.0,4326.2,4330.8,4333.0,4330.6,4330.6,4327.2,4333.6,4329.6,4332.0,4335.0,4330.8,4330.0,4325.4,4331.8,4332.8,4329.4,4332.2,4325.2,4334.8,4326.8,4334.0,4332.6,4329.2,4335.0,4333.6,4325.6,4332.2,4331.4,4329.4,4327.4,4328.0,4328.6,4330.8,4331.8,4329.8,4329.4,4328.8,4337.6,4331.0,4331.6,4321.8,4329.8,4330.2,4331.6,4329.8,4327.6,4332.2,4328.6,4327.8,4326.2,4325.2,4332.6,4328.2,4327.4,4325.0,4328.8,4329.6,4324.8,4334.0,4327.6,4330.4,4329.2,4329.2,4333.2,4329.8,4330.0,4326.8,4330.8,4331.0,4328.2,4330.4,4334.4,4329.2,4336.4,4327.2,4323.8,4329.4,4332.0,4337.0,4332.8,4331.6,4331.6,4331.0
4334.4,4332.2,4327.6,4327.6,4331.2,4328.0,4330.4,4329.2,4331.0,4328.2,4329.2,4328.4,4332.4,4328.2,4330.2,4327.4,4325.6,4334.2,4327.4,4332.0,4331.8,4327.0,4328.6,4337.8,4330.2,4328.8,4329.2,4336.4,4333.6,4332.8,4332.4,4330.2,4327.0,4333.0,4333.2,4331.8,4334.2,4328.6,4325.8,4329.6,4328.0,4328.0,4327.8,4329.6,4332.4,4339.6,4329.8,4330.6,4331.2,4331.0,4327.8,4323.6,4326.2,4326.6,4325.6,4327.2,4331.4,4327.6,4332.2,4362.6,4343.6,4330.0,4330.2,4350.0,4369.2,4325.2,4334.6,4333.4,4474.2,4335.8,4328.2,4325.2,4323.0,4329.4,4333.8,4400.4,4433.4,4392.8,4371.0,4357.6,4343.8,4336.8,4335.2,4331.8,4332.8,4329.8,4330.8,4334.2,4326.2,4331.6,4329.4,4330.8,4329.8,4331.6,4327.2,4330.4,4333.2,4335.0,4327.8,4330.6,4331.4,4352.0,4332.0,4327.8,4328.4,4331.6,4335.0,4331.0,4329.0,4323.4,4325.6,4333.6,4326.8,4327.2,4331.2,4331.0,4332.2,4332.4,4332.2,4333.4,4335.8,4325.6,4328.8,4329.2,4329.2,4325.0,4330.4,4329.0,4331.4,4331.4,4330.0,4335.0,4329.0,4366.0,4329.6,4383.8,4608.0,4328.6,4330.0,4335.4,4329.4,4326.4,4333.6,4328.4,4324.0,4330.8,4329.4,4330.8,4322.6,4333.2,4325.8,4319.8,4330.4,4329.2,4335.0,4332.6,4326.2,4337.4,4334.0,4330.8,4328.8,4323.6,4332.4,4331.8,4329.4,4332.2,4330.4,4372.0,4350.6,4329.0,4329.6,4332.8,4329.4,4331.4,4331.8,4327.2,4332.2,4326.4,4324.8,4329.6,4328.6,4333.8,4330.0,4331.4,4331.2,4331.2,4323.8,4327.2,4332.0,4488.2,4348.8,4328.2,4334.6,4327.2,4320.4,4327.2,4332.6,4330.8,4325.8,4330.6,4328.6,4333.4,4328.2,4327.6,4331.0,4329.8,4326.0,4327.0,4331.6,4326.8,4327.0,4330.4,4324.8,4329.6,4328.8,4329.4,4331.8,4329.8,4323.8,4334.8,4322.6,4337.6,4327.2,4329.8,4329.8,4330.8,4329.4,4334.6,4332.6,4330.4,4328.8,4334.4,4336.8,4327.0,4327.4,4334.0,4330.2,4329.8,4334.2,4329.2,4329.4,4329.4,4329.2,4333.0,4329.4,4327.2,4327.0,4334.8,4326.4,4328.4,4325.0,4337.0,4327.4,4333.0,4330.4,4329.0
4334.6,4328.0,4331.0,4334.6,4330.6,4329.2,4326.0,4326.2,4327.8,4328.6,4334.8,4329.2,4328.4,4333.8,4333.0,4331.4,4331.4,4333.4,4328.4,4332.6,4336.2,4327.8,4328.0,4332.4,4326.4,4335.4,4329.8,4334.0,4329.8,4331.2,4331.2,4335.6,4334.6,4330.6,4328.2,4322.8,4329.8,4330.0,4329.0,4332.2,4330.2,4334.2,4330.0,4325.6,4327.4,4331.8,4331.4,4333.8,4330.2,4327.6,4331.6,4329.2,4329.8,4337.0,4352.2,4395.2,4333.6,4327.2,4330.4,4477.2,4342.4,4330.8,4328.8,4336.0,4332.4,4326.2,4330.2,4333.6,4412.8,4337.8,4334.6,4332.6,4328.8,4332.6,4335.0,4333.6,4330.6,4331.8,4335.8,4326.4,4327.4,4334.4,4332.0,4327.4,4333.2,4325.6,4325.4,4337.8,4335.6,4328.2,4332.8,4328.2,4337.2,4432.0,4330.0,4328.2,4328.6,4328.6,4333.0,4333.6,4334.2,4348.0,4326.6,4327.0,4330.6,4327.2,4331.0,4332.4,4331.0,4332.4,4326.2,4329.6,4327.2,4326.8,4333.0,4333.8,4341.0,4343.2,4331.2,4327.4,4327.0,4336.4,4324.8,4323.4,4330.0,4327.2,4330.0,4326.8,4329.0,4332.4,4330.8,4332.2,4330.4,4326.8,4332.0,4328.8,4335.8,4325.8,4328.4,4327.4,4326.2,4326.8,4332.4,4332.0,4334.2,4329.4,4328.2,4328.8,4329.0,4330.0,4330.6,4330.2,4332.0,4330.4,4327.4,4326.8,4328.4,4338.2,4327.4,4330.2,4329.0,4330.2,4334.2,4328.6,4327.6,4332.8,4333.8,4330.8,4329.6,4335.4,4330.0,4328.6,4329.6,4332.0,4335.4,4330.8,4328.0,4334.2,4330.6,4339.0,4333.0,4327.0,4330.2,4332.6,4327.8,4330.4,4330.6,4331.6,4323.2,4377.2,4338.0,4323.8,4331.4,4334.4,4331.8,4326.4,4338.0,4327.0,4326.4,4329.4,4325.8,4335.2,4333.6,4330.6,4327.8,4330.0,4332.0,4331.8,4325.2,4329.0,4327.8,4332.0,4327.4,4332.6,4333.8,4327.0,4329.0,4328.4,4333.2,4331.2,4333.2,4326.6,4330.6,4335.0,4330.2,4327.2,4326.6,4335.4,4329.8,4335.2,4332.0,4333.2,4329.4,4324.8,4334.2,4329.2,4327.6,4323.8,4326.0,4332.2,4330.2,4332.4,4335.6,4326.0,4326.2,4325.4,4331.0,4330.8,4327.8,4330.0,4328.4,4326.6,4331.0,4329.8,4334.8,4329.8
4330.6,4328.8,4330.0,4330.8,4333.4,4331.6,4334.0,4332.2,4336.2,4325.8,4332.0,4327.2,4330.8,4333.6,4336.0,4325.4,4331.4,4325.2,4332.6,4332.8,4329.2,4331.0,4330.2,4327.0,4327.2,4328.0,4327.0,4329.0,4331.0,4331.2,4327.2,4326.0,4330.6,4331.4,4330.8,4331.0,4330.4,4328.2,4329.4,4331.0,4331.0,4328.4,4335.0,4331.0,4328.6,4332.4,4333.6,4323.2,4333.2,4327.2,4330.2,4329.2,4328.2,4329.6,4338.2,4367.0,4460.6,4364.4,4382.2,4333.0,4335.4,4330.6,4334.0,4388.8,4328.8,4327.8,4333.2,4326.6,4343.8,4335.2,4332.4,4326.8,4326.6,4333.6,4331.0,4332.4,4330.0,4329.2,4324.6,4326.8,4329.4,4334.8,4329.4,4331.2,4331.6,4329.8,4331.4,4326.2,4327.4,4329.8,4333.4,4329.8,4352.4,4592.4,4410.4,4547.2,4336.0,4331.8,4329.2,4330.8,4331.0,4325.2,4331.0,4324.2,4332.8,4329.8,4331.6,4328.6,4327.4,4333.2,4328.2,4333.6,4331.6,4333.8,4342.0,4386.0,4403.8,4350.0,4333.8,4330.0,4329.2,4328.8,4325.4,4332.8,4330.8,4328.2,4324.6,4331.8,4326.8,4333.2,4329.8,4328.8,4332.2,4332.0,4328.0,4332.8,4335.2,4331.4,4332.0,4329.6,4330.6,4324.4,4328.4,4332.4,4332.8,4335.4,4330.2,4326.2,4327.6,4328.6,4331.8,4335.0,4331.4,4330.4,4332.4,4326.6,4324.4,4326.8,4328.6,4332.6,4328.4,4327.4,4330.0,4330.6,4329.8,4333.8,4332.6,4328.2,4322.4,4331.2,4332.0,4331.0,4330.8,4323.8,4328.8,4332.8,4337.0,4328.0,4332.8,4328.4,4329.4,4324.4,4331.6,4329.0,4327.4,4331.0,4328.6,4326.0,4328.0,4327.8,4329.8,4336.6,4330.2,4329.4,4325.0,4330.6,4333.6,4327.8,4331.6,4332.4,4325.6,4333.0,4336.8,4333.6,4333.6,4326.8,4326.4,4335.0,4336.2,4330.2,4330.8,4336.6,4323.6,4334.4,4329.6,4333.2,4331.4,4326.4,4331.4,4328.4,4328.6,4326.6,4325.0,4329.4,4331.4,4325.4,4330.8,4331.4,4329.2,4332.2,4330.6,4327.8,4327.2,4334.0,4330.4,4329.8,4337.2,4328.6,4331.0,4331.8,4325.6,4327.4,4331.6,4330.8,4333.0,4328.8,4329.0,4330.8,4327.8,4333.6,4328.4,4333.2,4333.4,4324.8,4328.2,4332.0
4329.4,4326.6,4331.2,4326.4,4328.4,4323.8,4322.4,4332.4,4330.2,4330.6,4334.0,4327.2,4324.6,4332.2,4333.2,4332.2,4321.0,4332.8,4330.4,4332.2,4333.0,4330.8,4332.4,4335.0,4336.0,4334.8,4330.0,4332.8,4324.0,4327.8,4333.8,4328.2,4331.8,4333.0,4325.2,4332.4,4336.0,4331.0,4330.8,4335.6,4332.4,4330.0,4323.2,4335.4,4327.8,4335.6,4331.2,4333.0,4334.2,4334.0,4334.0,4329.2,4331.0,4330.8,4333.8,4328.6,4339.2,4327.6,4434.0,4433.4,4549.2,4353.2,4403.2,4337.4,4327.0,4332.2,4323.4,4330.6,4484.8,4372.0,4330.4,4329.8,4334.8,4334.6,4335.6,4329.8,4328.6,4330.8,4334.2,4333.2,4327.6,4335.8,4327.8,4326.8,4330.2,4331.4,4329.2,4329.8,4332.2,4335.6,4331.4,4331.0,4330.0,4332.6,4350.0,4378.6,4564.2,4513.0,4362.4,4341.2,4337.8,4331.6,4332.4,4327.8,4330.4,4328.4,4328.8,4327.8,4331.2,4331.8,4325.0,4330.0,4336.2,4376.0,4407.4,4353.6,4327.6,4328.4,4326.0,4330.6,4327.8,4330.6,4334.0,4346.6,4331.4,4329.2,4324.8,4332.0,4329.6,4329.4,4331.0,4334.4,4333.2,4325.8,4324.6,4330.0,4331.4,4328.0,4333.2,4321.2,4331.2,4330.6,4328.2,4330.2,4330.6,4333.2,4332.8,4329.2,4329.2,4332.8,4326.2,4327.2,4329.8,4327.8,4331.4,4328.8,4326.6,4330.4,4330.6,4331.8,4330.8,4332.4,4325.4,4330.8,4331.0,4330.4,4326.0,4327.6,4330.8,4329.6,4332.4,4329.4,4331.0,4330.6,4330.0,4330.4,4330.8,4330.8,4326.0,4328.4,4333.0,4330.2,4328.0,4329.8,4333.2,4333.6,4324.6,4331.2,4327.2,4326.0,4328.4,4331.6,4326.4,4327.0,4329.2,4327.2,4330.4,4332.6,4322.0,4331.8,4334.6,4333.2,4330.2,4333.0,4325.8,4329.6,4331.8,4332.6,4331.4,4328.0,4330.2,4326.4,4333.8,4325.8,4332.8,4327.6,4333.8,4336.0,4330.4,4328.4,4332.8,4333.0,4331.2,4330.2,4330.8,4334.6,4333.8,4333.2,4328.2,4329.8,4331.8,4330.0,4329.8,4328.0,4327.8,4333.4,4326.4,4332.0,4331.4,4325.0,4324.6,4329.6,4329.8,4328.8,4325.0,4327.8,4335.4,4329.2,4329.4,4328.6,4332.8,4331.0,4331.6,4329.6,4332.4,4329.0
4337.0,4333.8,4329.4,4330.4,4330.0,4324.4,4333.4,4332.8,4333.4,4335.2,4332.0,4332.2,4329.4,4329.4,4333.4,4331.2,4327.6,4327.2,4329.0,4329.0,4327.6,4335.2,4329.4,4332.8,4328.8,4333.8,4332.4,4330.0,4334.4,4329.4,4331.6,4328.6,4329.8,4334.2,4333.2,4328.0,4331.4,4330.8,4331.2,4317.6,4332.6,4329.0,4326.6,4324.2,4324.6,4330.0,4330.0,4330.2,4327.8,4331.0,4326.8,4331.6,4328.6,4322.2,4329.4,4329.4,4327.0,4332.0,4325.6,4341.6,4345.0,4407.2,4370.2,4333.4,4338.4,4329.4,4326.2,4335.0,4334.4,4332.2,4332.2,4328.6,4331.6,4332.0,4330.2,4327.0,4330.6,4330.0,4328.8,4324.2,4328.6,4332.6,4330.8,4328.6,4332.2,4333.4,4329.0,4327.2,4329.4,4327.4,4334.4,4327.6,4328.0,4333.4,4330.2,4328.4,4338.8,4340.8,4637.6,4416.0,4563.4,4360.6,4332.0,4333.4,4323.2,4334.8,4333.8,4330.8,4328.8,4327.8,4332.0,4332.4,4336.8,4364.4,4333.8,4327.4,4332.2,4331.8,4326.2,4330.4,4329.0,4337.6,4466.6,5577.8,4331.4,4332.4,4324.4,4331.0,4326.4,4332.2,4332.0,4329.0,4327.6,4331.4,4334.2,4327.4,4327.0,4328.2,4334.2,4327.6,4329.8,4331.6,4329.6,4326.8,4330.6,4330.2,4330.2,4334.6,4338.2,4328.6,4339.4,4327.0,4326.8,4326.0,4333.2,4328.8,4331.8,4334.6,4335.2,4331.4,4331.6,4325.0,4327.2,4328.4,4334.0,4328.6,4331.6,4331.8,4328.2,4330.8,4327.8,4328.2,4334.8,4332.4,4330.2,4332.4,4328.0,4326.4,4328.6,4328.2,4331.6,4329.2,4329.0,4330.2,4330.6,4329.6,4331.6,4328.4,4328.0,4335.2,4333.2,4325.0,4334.2,4326.8,4329.6,4330.8,4335.4,4325.2,4331.2,4331.8,4334.8,4328.2,4333.0,4327.2,4333.6,4327.2,4328.8,4326.4,4328.8,4328.8,4332.0,4324.6,4334.0,4327.2,4329.8,4329.4,4330.6,4329.8,4326.8,4328.6,4331.2,4331.8,4329.0,4330.2,4331.0,4332.6,4334.0,4329.6,4332.2,4331.6,4332.4,4334.2,4332.4,4332.0,4332.8,4335.2,4327.0,4326.6,4331.6,4324.6,4329.4,4326.4,4333.4,4324.8,4329.0,4328.6,4329.4,4329.4,4331.8,4330.8,4330.2,4330.8,4329.8,4337.8,4326.2,4333.6
4327.2,4326.6,4330.0,4328.2,4329.4,4331.8,4324.0,4334.0,4332.2,4332.6,4326.4,4331.2,4339.0,4330.8,4334.6,4332.0,4330.0,4331.8,4328.0,4327.8,4334.0,4325.4,4327.6,4332.6,4328.6,4332.2,4330.0,4333.4,4329.4,4329.6,4326.2,4332.6,4329.6,4328.2,4333.4,4326.0,4331.8,4324.0,4332.4,4328.6,4327.6,4331.2,4333.8,4328.0,4327.6,4327.2,4324.6,4330.0,4331.0,4329.8,4324.4,4324.8,4328.2,4326.6,4331.6,4333.2,4334.6,4327.6,4331.8,4330.8,4393.2,4361.6,4335.8,4330.4,4332.6,4330.8,4425.2,4377.4,4432.6,4443.0,4324.8,4330.8,4327.4,4323.8,4324.0,4326.6,4330.0,4329.6,4329.4,4322.4,4329.4,4329.8,4336.8,4333.8,4334.2,4328.6,4329.0,4328.4,4328.0,4337.2,4335.4,4330.2,4334.4,4330.6,4331.2,4335.6,4331.6,4331.8,4333.0,4326.8,4472.8,4348.0,4327.6,4331.8,4331.4,4328.2,4321.2,4329.6,4328.0,4330.2,4328.2,4332.8,4334.6,4332.0,4333.2,4326.4,4327.6,4332.8,4330.2,4330.4,4330.4,4332.8,4338.2,4401.2,4328.6,4329.0,4335.0,4329.2,4325.4,4328.4,4327.0,4329.6,4333.8,4336.4,4331.6,4335.6,4330.4,4338.6,4323.6,4334.6,4334.4,4331.2,4330.6,4328.2,4329.8,4332.4,4325.4,4329.6,4327.6,4324.2,4330.2,4331.0,4334.4,4333.2,4328.8,4329.4,4327.6,4334.4,4332.2,4327.4,4331.4,4327.8,4332.8,4325.6,4327.8,4327.2,4329.2,4327.4,4330.6,4323.8,4332.4,4331.0,4333.6,4329.4,4332.0,4329.6,4332.4,4330.2,4326.6,4326.4,4328.2,4325.6,4330.6,4332.4,4334.4,4331.8,4326.6,4329.0,4333.0,4336.2,4331.4,4325.0,4335.2,4328.4,4330.4,4332.8,4328.2,4332.2,4333.8,4324.4,4330.6,4326.2,4330.8,4323.8,4333.4,4331.8,4321.4,4335.2,4330.6,4322.2,4328.0,4330.0,4337.6,4329.0,4333.6,4328.4,4332.0,4327.4,4320.4,4327.2,4328.6,4327.8,4329.2,4327.6,4335.2,4331.2,4331.6,4331.6,4332.4,4337.0,4332.8,4333.6,4329.0,4333.0,4331.8,4338.2,4331.2,4328.4,4330.2,4325.4,4334.4,4332.4,4325.4,4333.0,4332.6,4325.8,4328.8,4327.4,4332.0,4330.6,4329.0,4324.8,4330.6,4330.0,4335.6,4328.0
